timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064602.051307,72.7735698223114,0.9366515837104072,50.0,14.0,120.0,21160771.0,645304.0,50627792.0,11752576.0
1772064602.370355,73.09261775016785,0.947209653092006,51.0,13.0,120.0,21172281.0,645353.0,50650677.0,11752576.0
1772064602.6892304,73.4114933013916,0.969079939668175,52.0,12.0,120.0,21172281.0,645402.0,50673540.0,11752576.0
1772064603.0080156,73.73027849197388,0.9788838612368024,52.0,12.0,120.0,21183732.0,645452.0,50684979.0,11752576.0
1772064603.326815,74.04907774925232,0.9901960784313726,53.0,11.0,120.0,21195193.0,645503.0,50707868.0,11752576.0
1772064603.6456368,74.36789965629578,0.9969834087481146,53.0,11.0,120.0,21206617.0,645607.0,50730768.0,11752576.0
1772064603.9664433,74.68870615959167,0.995475113122172,53.0,11.0,120.0,21218056.0,646243.0,50868168.0,11752576.0
1772064604.2852726,75.00753545761108,0.9962292609351433,53.0,11.0,120.0,21218056.0,646932.0,51017018.0,11752576.0
1772064604.6063728,75.32863569259644,1.0,53.0,11.0,120.0,21218056.0,647568.0,51154418.0,11752576.0
1772064604.9253507,75.64761352539062,0.9932126696832579,53.0,11.0,121.0,21218056.0,648044.0,51234568.0,11752576.0
1772064605.2440674,75.9663302898407,0.9932126696832579,53.0,11.0,121.0,21218056.0,648148.0,51234568.0,11752576.0
1772064605.5629387,76.28520154953003,0.9932126696832579,53.0,11.0,121.0,21218056.0,648252.0,51234568.0,11752576.0
1772064605.8816473,76.60391020774841,0.9932126696832579,53.0,11.0,121.0,21218056.0,648356.0,51234568.0,11752576.0
1772064606.2004075,76.92267036437988,0.9932126696832579,53.0,11.0,121.0,21218056.0,648460.0,51234568.0,11752576.0
1772064606.5191915,77.24145436286926,0.9932126696832579,53.0,11.0,121.0,21218056.0,648564.0,51234568.0,11752576.0
1772064606.8382215,77.56048440933228,0.9796380090497737,52.0,12.0,121.0,21218056.0,648616.0,51234568.0,11752576.0
1772064607.1569273,77.87919020652771,0.9932126696832579,53.0,11.0,121.0,21218056.0,648668.0,51234568.0,11752576.0
1772064607.47587,78.19813275337219,0.9932126696832579,53.0,11.0,121.0,21218056.0,648772.0,51234568.0,11752576.0
1772064607.7946668,78.51692962646484,0.9932126696832579,53.0,11.0,121.0,21218056.0,648876.0,51234568.0,11752576.0
1772064608.1138859,78.83614873886108,0.9932126696832579,53.0,11.0,121.0,21218056.0,648980.0,51234568.0,11752576.0
1772064608.4332519,79.15551471710205,0.9932126696832579,53.0,11.0,121.0,21218056.0,649084.0,51234568.0,11752576.0
1772064608.7521713,79.47443413734436,0.9932126696832579,53.0,11.0,121.0,21218056.0,649188.0,51234568.0,11752576.0
1772064609.0709987,79.79326152801514,0.9932126696832579,53.0,11.0,121.0,21218056.0,649292.0,51234568.0,11752576.0
1772064609.3898945,80.11215734481812,0.9932126696832579,53.0,11.0,121.0,21218056.0,649396.0,51234568.0,11752576.0
1772064609.7086947,80.43095755577087,0.9932126696832579,53.0,11.0,121.0,21218056.0,649500.0,51234568.0,11752576.0
1772064610.027583,80.74984574317932,0.9932126696832579,53.0,11.0,121.0,21218056.0,649604.0,51234568.0,11752576.0
1772064610.3463023,81.06856513023376,0.9932126696832579,53.0,11.0,121.0,21218056.0,649708.0,51234568.0,11752576.0
1772064610.6649983,81.38726115226746,0.9932126696832579,53.0,11.0,121.0,21218056.0,649812.0,51234568.0,11752576.0
1772064610.9839523,81.70621514320374,0.9932126696832579,53.0,11.0,121.0,21218056.0,649916.0,51234568.0,11752576.0
1772064611.3028448,82.0251076221466,0.9932126696832579,53.0,11.0,121.0,21218056.0,650020.0,51234568.0,11752576.0
1772064611.623751,82.34601378440857,0.9796380090497737,52.0,12.0,121.0,21218056.0,650072.0,51234568.0,11752576.0
1772064611.9444056,82.66666841506958,0.9796380090497737,52.0,12.0,121.0,21218056.0,650176.0,51234568.0,11752576.0
1772064612.263162,82.98542475700378,0.9932126696832579,53.0,11.0,121.0,21218056.0,650228.0,51234568.0,11752576.0
1772064612.5820746,83.30433750152588,0.9932126696832579,53.0,11.0,121.0,21218056.0,650332.0,51234568.0,11752576.0
1772064612.9008198,83.62308263778687,0.9932126696832579,53.0,11.0,121.0,21218056.0,650436.0,51234568.0,11752576.0
1772064613.2197182,83.94198107719421,0.9932126696832579,53.0,11.0,121.0,21218056.0,650540.0,51234568.0,11752576.0
1772064613.5386133,84.26087617874146,0.9939668174962293,53.0,11.0,121.0,21218056.0,650644.0,51234568.0,11752576.0
1772064613.8575234,84.57978630065918,0.9939668174962293,53.0,11.0,121.0,21218056.0,650748.0,51234568.0,11752576.0
1772064614.1763241,84.8985869884491,0.9939668174962293,53.0,11.0,121.0,21218056.0,650852.0,51234568.0,11752576.0
1772064614.495173,85.21743583679199,0.9939668174962293,53.0,11.0,121.0,21218056.0,650956.0,51234568.0,11752576.0
1772064614.8138325,85.53609538078308,0.9939668174962293,53.0,11.0,121.0,21218056.0,651060.0,51234568.0,11752576.0
1772064615.132625,85.85488796234131,0.9939668174962293,53.0,11.0,121.0,21218056.0,651164.0,51234568.0,11752576.0
1772064615.4513776,86.17364048957825,0.9939668174962293,53.0,11.0,121.0,21218056.0,651268.0,51234568.0,11752576.0
1772064615.7700539,86.49231672286987,0.9939668174962293,53.0,11.0,121.0,21218056.0,651372.0,51234568.0,11752576.0
1772064616.0888407,86.8111035823822,0.9939668174962293,53.0,11.0,121.0,21218056.0,651476.0,51234568.0,11752576.0
1772064616.4075766,87.1298394203186,0.9939668174962293,53.0,11.0,121.0,21218056.0,651580.0,51234568.0,11752576.0
1772064616.7282996,87.45056247711182,0.9803921568627451,52.0,12.0,121.0,21218056.0,651632.0,51234568.0,11752576.0
1772064617.049395,87.77165794372559,0.9803921568627451,52.0,12.0,121.0,21218056.0,651736.0,51234568.0,11752576.0
1772064617.3680117,88.09027457237244,0.9939668174962293,53.0,11.0,121.0,21218056.0,651788.0,51234568.0,11752576.0
1772064617.6869264,88.40918922424316,0.9939668174962293,53.0,11.0,121.0,21218056.0,651892.0,51234568.0,11752576.0
1772064618.0060358,88.72829866409302,0.9939668174962293,53.0,11.0,121.0,21218056.0,651996.0,51234568.0,11752576.0
1772064618.3247397,89.04700255393982,0.9939668174962293,53.0,11.0,121.0,21218056.0,652100.0,51234568.0,11752576.0
1772064618.6434994,89.36576223373413,0.9939668174962293,53.0,11.0,121.0,21218056.0,652204.0,51234568.0,11752576.0
1772064618.9624147,89.6846776008606,0.9939668174962293,53.0,11.0,121.0,21218056.0,652308.0,51234568.0,11752576.0
1772064619.2812936,90.00355648994446,0.9939668174962293,53.0,11.0,121.0,21218056.0,652412.0,51234568.0,11752576.0
1772064619.6001103,90.32237315177917,0.9939668174962293,53.0,11.0,121.0,21218056.0,652516.0,51234568.0,11752576.0
1772064619.9189076,90.64117050170898,0.9939668174962293,53.0,11.0,121.0,21218056.0,652620.0,51234568.0,11752576.0
1772064620.2377827,90.96004557609558,0.9939668174962293,53.0,11.0,121.0,21218056.0,652724.0,51234568.0,11752576.0
1772064620.5566213,91.27888417243958,0.9939668174962293,53.0,11.0,121.0,21218056.0,652828.0,51234568.0,11752576.0
1772064620.8753943,91.59765720367432,0.9939668174962293,53.0,11.0,121.0,21218056.0,652932.0,51234568.0,11752576.0
1772064621.194072,91.91633486747742,0.9939668174962293,53.0,11.0,121.0,21218056.0,653036.0,51234568.0,11752576.0
1772064621.5129206,92.23518347740173,0.9939668174962293,53.0,11.0,121.0,21218056.0,653140.0,51234568.0,11752576.0
1772064621.8337748,92.55603766441345,0.9803921568627451,52.0,12.0,121.0,21218056.0,653192.0,51234568.0,11752576.0
1772064622.1549015,92.87716436386108,0.9803921568627451,52.0,12.0,121.0,21218056.0,653296.0,51234568.0,11752576.0
1772064622.4737067,93.195969581604,0.9939668174962293,53.0,11.0,121.0,21218056.0,653348.0,51234568.0,11752576.0
1772064622.7923632,93.51462602615356,0.9939668174962293,53.0,11.0,121.0,21218056.0,653452.0,51234568.0,11752576.0
1772064623.1112072,93.83347010612488,0.9939668174962293,53.0,11.0,121.0,21218056.0,653556.0,51234568.0,11752576.0
1772064623.4300954,94.15235829353333,0.9939668174962293,53.0,11.0,121.0,21218056.0,653660.0,51234568.0,11752576.0
1772064623.7489078,94.47117066383362,0.9939668174962293,53.0,11.0,121.0,21218056.0,653764.0,51234568.0,11752576.0
1772064624.0677483,94.79001116752625,0.9939668174962293,53.0,11.0,121.0,21218056.0,653868.0,51234568.0,11752576.0
1772064624.3863626,95.1086254119873,0.9939668174962293,53.0,11.0,121.0,21218056.0,653972.0,51234568.0,11752576.0
1772064624.7050424,95.42730522155762,0.9939668174962293,53.0,11.0,121.0,21218056.0,654076.0,51234568.0,11752576.0
1772064625.0238576,95.74612045288086,0.9939668174962293,53.0,11.0,121.0,21218056.0,654180.0,51234568.0,11752576.0
1772064625.3425527,96.06481552124023,0.9939668174962293,53.0,11.0,121.0,21218056.0,654284.0,51234568.0,11752576.0
1772064625.6613739,96.38363671302795,0.9939668174962293,53.0,11.0,121.0,21218056.0,654388.0,51234568.0,11752576.0
1772064625.980081,96.70234394073486,0.9939668174962293,53.0,11.0,121.0,21218056.0,654492.0,51234568.0,11752576.0
1772064626.2990022,97.02126502990723,0.9751131221719457,52.0,11.0,121.0,21218056.0,654596.0,51234568.0,11752576.0
1772064626.6181128,97.34037566184998,0.9909502262443439,53.0,10.0,121.0,21218056.0,654647.0,51257358.0,11752576.0
1772064626.9370573,97.65932011604309,0.9803921568627451,52.0,12.0,184.0,21218056.0,654803.0,51257358.0,11752576.0
1772064627.2563071,97.97856998443604,0.9849170437405732,53.0,10.0,184.0,21218056.0,655062.0,51280161.0,11752576.0
1772064627.575379,98.29764175415039,0.9796380090497737,52.0,10.0,184.0,21218056.0,655113.0,51291624.0,11752576.0
1772064627.8951955,98.61745834350586,0.971342383107089,52.0,10.0,185.0,21229506.0,655164.0,51314444.0,11752576.0
1772064628.214182,98.9364447593689,0.9871794871794872,53.0,10.0,185.0,21229506.0,655214.0,51337379.0,11752576.0
1772064628.533313,99.25557589530945,0.9796380090497737,52.0,11.0,185.0,21240846.0,655265.0,51348957.0,11752576.0
1772064628.8523817,99.57464456558228,0.971342383107089,52.0,10.0,185.0,21252309.0,655316.0,51371891.0,11752576.0
1772064629.1715581,99.89382100105286,0.9871794871794872,53.0,10.0,185.0,21252309.0,655366.0,51394866.0,11752576.0
1772064629.490652,100.21291494369507,0.9796380090497737,52.0,11.0,185.0,21263666.0,655417.0,51406485.0,11752576.0
1772064629.809873,100.53213596343994,0.9871794871794872,53.0,10.0,185.0,21275244.0,655518.0,51452414.0,11752576.0
1772064630.1346352,100.85689806938171,0.9796380090497737,52.0,11.0,185.0,21286600.0,655569.0,51463818.0,11752576.0
1772064630.4607086,101.18297147750854,0.971342383107089,52.0,10.0,185.0,21298219.0,655620.0,51486704.0,11752576.0
1772064630.7802324,101.50249528884888,0.9871794871794872,53.0,10.0,185.0,21298219.0,655670.0,51509658.0,11752576.0
1772064631.099341,101.82160377502441,0.9796380090497737,52.0,11.0,185.0,21309672.0,655721.0,51521130.0,11752576.0
1772064631.4184258,102.14068865776062,0.971342383107089,52.0,10.0,185.0,21321076.0,655772.0,51549170.0,11752576.0
1772064631.7374287,102.45969152450562,0.9871794871794872,53.0,10.0,185.0,21321076.0,655822.0,51582199.0,11752576.0
1772064632.0564506,102.77871346473694,0.9796380090497737,52.0,11.0,185.0,21332558.0,655873.0,51598660.0,11752576.0
1772064632.3757305,103.09799337387085,0.971342383107089,52.0,10.0,185.0,21344030.0,655924.0,51631646.0,11752576.0
1772064632.694779,103.41704177856445,0.9849170437405732,52.0,11.0,185.0,21344030.0,655974.0,51648171.0,11752576.0
1772064633.0145254,103.73678827285767,0.9766214177978884,52.0,11.0,185.0,21360598.0,656025.0,51681187.0,11752576.0
1772064633.3335693,104.05583214759827,0.971342383107089,51.0,11.0,185.0,21360598.0,656075.0,51697678.0,11752576.0
1772064633.6527042,104.37496709823608,0.9796380090497737,51.0,12.0,185.0,21377059.0,656125.0,51714169.0,11752576.0
1772064633.9718359,104.6940987110138,0.973604826546003,51.0,12.0,185.0,21377059.0,656175.0,51747178.0,11752576.0
1772064634.290844,105.01310682296753,0.9683257918552036,50.0,12.0,185.0,21377059.0,656224.0,51763696.0,11752576.0
1772064634.6097493,105.33201217651367,0.9788838612368024,51.0,12.0,185.0,21393584.0,656273.0,51796613.0,11752576.0
1772064634.9287949,105.65105772018433,0.973604826546003,50.0,13.0,185.0,21393584.0,656322.0,51813012.0,11752576.0
1772064635.2482293,105.9704921245575,0.9653092006033183,50.0,12.0,185.0,21410075.0,656371.0,51846086.0,11752576.0
1772064635.567287,106.28954982757568,0.9788838612368024,50.0,13.0,185.0,21410075.0,656419.0,51862761.0,11752576.0
1772064635.8870718,106.60933470726013,0.9705882352941176,50.0,13.0,185.0,21426593.0,656468.0,51895922.0,11752576.0
1772064636.2063541,106.92861700057983,0.9653092006033183,49.0,13.0,185.0,21426593.0,656516.0,51912408.0,11752576.0
1772064636.5372005,107.2594633102417,0.975867269984917,50.0,13.0,185.0,21442992.0,656564.0,51945498.0,11752576.0
1772064636.863942,107.58620476722717,0.9622926093514329,49.0,13.0,185.0,21459667.0,656660.0,51995279.0,11752576.0
1772064637.1835277,107.90579056739807,0.975867269984917,49.0,14.0,185.0,21459667.0,656707.0,52011852.0,11752576.0
1772064637.5026736,108.22493648529053,0.9705882352941176,49.0,14.0,185.0,21476153.0,656755.0,52044982.0,11752576.0
1772064637.8271282,108.54939103126526,0.9630467571644042,48.0,14.0,185.0,21476153.0,656802.0,52061539.0,11752576.0
1772064638.146245,108.86850786209106,0.971342383107089,48.0,15.0,185.0,21492757.0,656849.0,52078096.0,11752576.0
1772064638.4654367,109.18769955635071,0.9653092006033183,48.0,15.0,185.0,21492757.0,656896.0,52111130.0,11752576.0
1772064638.7847855,109.50704836845398,0.9600301659125189,47.0,15.0,185.0,21492757.0,656942.0,52127607.0,11752576.0
1772064639.1038551,109.82611799240112,0.951734539969834,47.0,15.0,185.0,21509330.0,656988.0,52160653.0,11752576.0
1772064639.42297,110.1452329158783,0.9653092006033183,47.0,16.0,185.0,21509330.0,657033.0,52177222.0,11752576.0
1772064639.7419975,110.46426033973694,0.9570135746606335,47.0,16.0,185.0,21525887.0,657079.0,52210361.0,11752576.0
1772064640.0611186,110.78338146209717,0.951734539969834,46.0,16.0,185.0,21525887.0,657124.0,52226931.0,11752576.0
1772064640.3801455,111.10240840911865,0.9622926093514329,47.0,16.0,185.0,21542364.0,657169.0,52259910.0,11752576.0
1772064640.6997468,111.42200970649719,0.9570135746606335,46.0,17.0,185.0,21542364.0,657214.0,52276319.0,11752576.0
1772064641.0277026,111.74996542930603,0.9487179487179487,46.0,16.0,185.0,21558933.0,657259.0,52309294.0,11752576.0
1772064641.3469388,112.06920170783997,0.9622926093514329,46.0,17.0,185.0,21558933.0,657303.0,52325860.0,11752576.0
1772064641.6661458,112.38840866088867,0.9539969834087481,46.0,17.0,185.0,21575503.0,657348.0,52359014.0,11752576.0
1772064641.9853444,112.70760726928711,0.9487179487179487,45.0,17.0,185.0,21575503.0,657392.0,52375602.0,11752576.0
1772064642.3043451,113.02660799026489,0.9592760180995475,46.0,17.0,185.0,21591912.0,657436.0,52408707.0,11752576.0
1772064642.623545,113.34580779075623,0.9539969834087481,45.0,18.0,185.0,21591912.0,657480.0,52425224.0,11752576.0
1772064642.9449527,113.66721558570862,0.9434389140271493,44.0,18.0,185.0,21608478.0,657524.0,52441741.0,11752576.0
1772064643.2641447,113.98640751838684,0.9509803921568627,44.0,19.0,185.0,21608478.0,657610.0,52491356.0,11752576.0
1772064643.5831232,114.30538606643677,0.942684766214178,44.0,18.0,185.0,21625066.0,657653.0,52524423.0,11752576.0
1772064643.902324,114.62458682060242,0.9562594268476622,44.0,19.0,185.0,21625066.0,657695.0,52540941.0,11752576.0
1772064644.2266839,114.94894671440125,0.9479638009049773,44.0,19.0,185.0,21641583.0,657738.0,52573996.0,11752576.0
1772064644.546143,115.26840591430664,0.942684766214178,43.0,19.0,185.0,21641583.0,657780.0,52590533.0,11752576.0
1772064644.8651814,115.58744430541992,0.9532428355957767,44.0,19.0,185.0,21658132.0,657822.0,52623545.0,11752576.0
1772064645.184284,115.90654683113098,0.9479638009049773,43.0,20.0,185.0,21658132.0,657864.0,52640020.0,11752576.0
1772064645.5033443,116.22560715675354,0.9396681749622926,43.0,19.0,185.0,21674650.0,657906.0,52672979.0,11752576.0
1772064645.8225098,116.54477262496948,0.9532428355957767,43.0,20.0,185.0,21674650.0,657947.0,52689463.0,11752576.0
1772064646.1414955,116.86375832557678,0.944947209653092,43.0,20.0,185.0,21691187.0,657989.0,52722450.0,11752576.0
1772064646.460738,117.18300080299377,0.9396681749622926,42.0,20.0,185.0,21691187.0,658030.0,52738953.0,11752576.0
1772064646.7796578,117.50192070007324,0.9502262443438914,43.0,20.0,185.0,21707662.0,658071.0,52771965.0,11752576.0
1772064647.0987873,117.82105016708374,0.944947209653092,42.0,21.0,185.0,21707662.0,658112.0,52788474.0,11752576.0
1772064647.417941,118.1402039527893,0.9343891402714932,41.0,21.0,185.0,21724146.0,658153.0,52804983.0,11752576.0
1772064647.736968,118.45923089981079,0.947209653092006,42.0,21.0,185.0,21724146.0,658193.0,52837924.0,11752576.0
1772064648.055959,118.77822184562683,0.9419306184012066,41.0,22.0,185.0,21724146.0,658233.0,52854356.0,11752576.0
1772064648.375104,119.09736680984497,0.9336349924585219,41.0,21.0,185.0,21740649.0,658273.0,52887290.0,11752576.0
1772064648.6944332,119.41669607162476,0.947209653092006,41.0,22.0,185.0,21740649.0,658312.0,52903792.0,11752576.0
1772064649.0215724,119.74383521080017,0.9336349924585219,40.0,22.0,185.0,21757158.0,658391.0,52953240.0,11752576.0
1772064649.3478267,120.07008957862854,0.9253393665158371,40.0,22.0,185.0,21773590.0,658430.0,52986215.0,11752576.0
1772064649.6675394,120.38980221748352,0.9419306184012066,40.0,23.0,185.0,21773590.0,658468.0,53002717.0,11752576.0
1772064649.9866753,120.70893812179565,0.9502262443438914,41.0,23.0,185.0,21790092.0,658507.0,53035769.0,11752576.0
1772064650.3056247,121.02788758277893,0.9638009049773756,41.0,23.0,185.0,21790092.0,658546.0,53052319.0,11752576.0
1772064650.624541,121.34680390357971,0.9743589743589743,42.0,22.0,185.0,21806565.0,658586.0,53085477.0,11752576.0
1772064650.943445,121.66570782661438,0.9909502262443439,42.0,22.0,185.0,21806565.0,658626.0,53102085.0,11752576.0
1772064651.2623825,121.9846453666687,0.9992458521870287,43.0,21.0,185.0,21823067.0,658667.0,53135271.0,11752576.0
1772064651.5829997,122.3052625656128,0.9947209653092006,42.0,22.0,185.0,21839617.0,658876.0,53135271.0,11752576.0
1772064651.9036596,122.62592244148254,0.995475113122172,42.0,22.0,185.0,21839617.0,659380.0,53135271.0,11752576.0
1772064652.224337,122.94659996032715,0.995475113122172,42.0,22.0,185.0,21839617.0,659926.0,53135271.0,11752576.0
1772064652.543283,123.26554584503174,0.995475113122172,42.0,22.0,185.0,21839617.0,660472.0,53135271.0,11752576.0
1772064652.8641698,123.5864326953888,0.995475113122172,42.0,22.0,185.0,21839617.0,660976.0,53135271.0,11752576.0
1772064653.1848607,123.90712356567383,0.995475113122172,42.0,22.0,185.0,21839617.0,661522.0,53135271.0,11752576.0
1772064653.505322,124.22758483886719,0.995475113122172,42.0,22.0,185.0,21839617.0,662068.0,53135271.0,11752576.0
1772064653.824414,124.54667687416077,0.995475113122172,42.0,22.0,185.0,21839617.0,662614.0,53135271.0,11752576.0
1772064654.14508,124.86734294891357,0.995475113122172,42.0,22.0,185.0,21839617.0,663118.0,53135271.0,11752576.0
1772064654.4655788,125.18784165382385,0.995475113122172,42.0,22.0,185.0,21839617.0,663664.0,53135271.0,11752576.0
1772064654.784896,125.5071587562561,0.9894419306184012,42.0,21.0,185.0,21839617.0,663915.0,53151849.0,11752576.0
1772064655.1039956,125.82625842094421,0.9766214177978884,41.0,23.0,185.0,21839617.0,664284.0,53151849.0,11752576.0
1772064655.4249089,126.14717173576355,0.9773755656108597,41.0,23.0,185.0,21839617.0,664776.0,53151849.0,11752576.0
1772064655.7439892,126.46625208854675,0.9773755656108597,41.0,23.0,185.0,21839617.0,665309.0,53151849.0,11752576.0
1772064656.0643399,126.78660273551941,0.9773755656108597,41.0,23.0,185.0,21839617.0,665801.0,53151849.0,11752576.0
1772064656.3834665,127.10572934150696,0.9841628959276019,41.0,22.0,185.0,21839617.0,666128.0,53168427.0,11752576.0
1772064656.7025483,127.42481112480164,0.978129713423831,41.0,21.0,185.0,21839617.0,666168.0,53201489.0,11752576.0
1772064657.0222354,127.74449825286865,0.9728506787330317,40.0,22.0,185.0,21839617.0,666207.0,53217973.0,11752576.0
1772064657.3413734,128.063636302948,0.9834087481146304,41.0,22.0,187.0,21856225.0,666246.0,53250852.0,11752576.0
1772064657.660796,128.3830587863922,0.978129713423831,40.0,23.0,187.0,21856225.0,666285.0,53267247.0,11752576.0
1772064657.9798608,128.70212364196777,0.9698340874811463,40.0,22.0,187.0,21872803.0,666324.0,53300116.0,11752576.0
1772064658.2987711,129.02103400230408,0.9834087481146304,40.0,23.0,187.0,21872803.0,666362.0,53316590.0,11752576.0
1772064658.6181762,129.34043908119202,0.9751131221719457,40.0,23.0,187.0,21889287.0,666401.0,53349733.0,11752576.0
1772064658.9372861,129.65954899787903,0.9698340874811463,39.0,23.0,187.0,21889287.0,666439.0,53366402.0,11752576.0
1772064659.2561986,129.97846150398254,0.9803921568627451,40.0,23.0,187.0,21905682.0,666477.0,53399755.0,11752576.0
1772064659.5834866,130.30574941635132,0.9668174962292609,39.0,23.0,187.0,21922156.0,666553.0,53449738.0,11752576.0
1772064659.902588,130.62485074996948,0.9803921568627451,39.0,24.0,187.0,21922156.0,666590.0,53466353.0,11752576.0
1772064660.221646,130.94390892982483,0.9698340874811463,38.0,25.0,187.0,21938825.0,666628.0,53482968.0,11752576.0
1772064660.5436518,131.2659146785736,0.9645550527903469,38.0,24.0,187.0,21938825.0,666665.0,53516064.0,11752576.0
1772064660.8627744,131.5850372314453,0.9751131221719457,38.0,25.0,187.0,21955509.0,666702.0,53532545.0,11752576.0
1772064661.1881814,131.91044425964355,0.9622926093514329,38.0,25.0,187.0,21955509.0,666739.0,53565591.0,11752576.0
1772064661.507332,132.2295949459076,0.975867269984917,38.0,25.0,187.0,21955509.0,666775.0,53582156.0,11752576.0
1772064661.826594,132.54885697364807,0.9607843137254902,38.0,25.0,187.0,21972124.0,666812.0,53615189.0,11752576.0
1772064662.1455703,132.8678331375122,0.9743589743589743,38.0,25.0,187.0,21972124.0,666848.0,53631657.0,11752576.0
1772064662.4646294,133.18689227104187,0.9849170437405732,39.0,25.0,187.0,21988605.0,666885.0,53664497.0,11752576.0
1772064662.783831,133.50609374046326,0.9728506787330317,38.0,25.0,187.0,21988605.0,666922.0,53680869.0,11752576.0
1772064663.1029608,133.8252236843109,0.9834087481146304,39.0,24.0,187.0,22005170.0,666959.0,53713886.0,11752576.0
1772064663.4222996,134.14456248283386,0.971342383107089,38.0,25.0,187.0,22005170.0,666996.0,53730531.0,11752576.0
1772064663.741362,134.46362495422363,0.9819004524886877,39.0,24.0,187.0,22021638.0,667033.0,53763681.0,11752576.0
1772064664.0606031,134.78286600112915,0.9698340874811463,38.0,25.0,187.0,22021638.0,667070.0,53780186.0,11752576.0
1772064664.3795896,135.1018524169922,0.9803921568627451,39.0,24.0,187.0,22038010.0,667107.0,53813259.0,11752576.0
1772064664.6989362,135.42119908332825,0.9683257918552036,38.0,25.0,187.0,22038010.0,667144.0,53829827.0,11752576.0
1772064665.0180416,135.74030447006226,0.9766214177978884,38.0,25.0,187.0,22054655.0,667181.0,53846395.0,11752576.0
1772064665.3375602,136.05982303619385,0.9743589743589743,38.0,25.0,187.0,22071160.0,667255.0,53896119.0,11752576.0
1772064665.6577837,136.38004660606384,0.9615384615384616,38.0,25.0,187.0,22071160.0,667292.0,53929284.0,11752576.0
1772064665.9771857,136.69944858551025,0.9751131221719457,38.0,25.0,187.0,22071160.0,667328.0,53945871.0,11752576.0
1772064666.305628,137.02789092063904,0.9600301659125189,38.0,25.0,187.0,22087728.0,667365.0,53978889.0,11752576.0
1772064666.625019,137.3472819328308,0.973604826546003,38.0,25.0,187.0,22087728.0,667401.0,53995320.0,11752576.0
1772064666.9441223,137.6663851737976,0.9841628959276019,39.0,25.0,187.0,22104306.0,667438.0,54028320.0,11752576.0
1772064667.263519,137.98578190803528,0.9720965309200603,38.0,25.0,187.0,22104306.0,667475.0,54044889.0,11752576.0
1772064667.5824952,138.3047580718994,0.9826546003016591,39.0,24.0,187.0,22120893.0,667512.0,54078001.0,11752576.0
1772064667.9018507,138.6241135597229,0.9705882352941176,38.0,25.0,187.0,22120893.0,667549.0,54094544.0,11752576.0
1772064668.2208366,138.94309949874878,0.9811463046757164,39.0,24.0,187.0,22137324.0,667586.0,54127582.0,11752576.0
1772064668.5400245,139.26228737831116,0.969079939668175,38.0,25.0,187.0,22137324.0,667623.0,54144077.0,11752576.0
1772064668.8591094,139.58137226104736,0.9796380090497737,39.0,24.0,187.0,22153893.0,667660.0,54177088.0,11752576.0
1772064669.178329,139.90059185028076,0.9675716440422323,38.0,25.0,187.0,22153893.0,667697.0,54193604.0,11752576.0
1772064669.4973156,140.21957850456238,0.975867269984917,38.0,25.0,187.0,22170436.0,667734.0,54210120.0,11752576.0
1772064669.816702,140.53896474838257,0.9638009049773756,38.0,25.0,187.0,22170436.0,667771.0,54243165.0,11752576.0
1772064670.1357532,140.85801601409912,0.9743589743589743,38.0,25.0,187.0,22186931.0,667808.0,54259694.0,11752576.0
1772064670.4549792,141.17724204063416,0.9615384615384616,38.0,25.0,187.0,22186931.0,667845.0,54292718.0,11752576.0
1772064670.785875,141.50813794136047,0.9751131221719457,38.0,25.0,187.0,22186931.0,667881.0,54309213.0,11752576.0
1772064671.105354,141.82761693000793,0.973604826546003,38.0,25.0,187.0,22203447.0,667954.0,54358600.0,11752576.0
1772064671.4243205,142.14658331871033,0.9841628959276019,39.0,25.0,187.0,22219976.0,667991.0,54391541.0,11752576.0
1772064671.7505124,142.47277522087097,0.9720965309200603,38.0,25.0,187.0,22219976.0,668028.0,54408036.0,11752576.0
1772064672.0697086,142.79197144508362,0.9826546003016591,39.0,24.0,187.0,22236471.0,668065.0,54440967.0,11752576.0
1772064672.389025,143.11128783226013,0.9705882352941176,38.0,25.0,187.0,22236471.0,668102.0,54457403.0,11752576.0
1772064672.7082767,143.4305396080017,0.9811463046757164,39.0,24.0,187.0,22252917.0,668139.0,54490512.0,11752576.0
1772064673.0274425,143.74970531463623,0.969079939668175,38.0,25.0,187.0,22252917.0,668176.0,54507185.0,11752576.0
1772064673.3467116,144.06897449493408,0.9796380090497737,39.0,24.0,187.0,22269412.0,668213.0,54540365.0,11752576.0
1772064673.6660872,144.3883500099182,0.9675716440422323,38.0,25.0,187.0,22269412.0,668250.0,54556872.0,11752576.0
1772064673.9851353,144.70739817619324,0.975867269984917,38.0,25.0,187.0,22285848.0,668287.0,54573379.0,11752576.0
1772064674.3049035,145.02716636657715,0.9638009049773756,38.0,25.0,187.0,22285848.0,668324.0,54606554.0,11752576.0
1772064674.6243377,145.34660053253174,0.9743589743589743,38.0,25.0,187.0,22302521.0,668361.0,54623222.0,11752576.0
1772064674.9436579,145.66592073440552,0.9615384615384616,38.0,25.0,187.0,22302521.0,668398.0,54656375.0,11752576.0
