timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064467.3137803,72.37226390838623,0.8408748114630468,25.0,7.0,114.0,18661661.0,562420.0,42947141.0,11590464.0
1772064467.6326456,72.69112920761108,0.8544494720965309,26.0,6.0,114.0,18661661.0,562444.0,42992003.0,11590464.0
1772064467.9515944,73.01007795333862,0.8680241327300151,26.0,6.0,114.0,18661661.0,562468.0,43014416.0,11590464.0
1772064468.270211,73.32869458198547,0.8770739064856712,26.0,6.0,114.0,18684249.0,562493.0,43036829.0,11590464.0
1772064468.5890028,73.64748644828796,0.8906485671191553,27.0,5.0,114.0,18684249.0,562518.0,43081714.0,11590464.0
1772064468.9078329,73.96631646156311,0.9042232277526395,27.0,5.0,114.0,18684249.0,562543.0,43104186.0,11590464.0
1772064469.226776,74.28525948524475,0.9132730015082956,27.0,5.0,114.0,18706698.0,562569.0,43126658.0,11590464.0
1772064469.5455737,74.60405731201172,0.9268476621417798,28.0,4.0,114.0,18706698.0,562595.0,43171642.0,11590464.0
1772064469.8645327,74.92301630973816,0.9404223227752639,28.0,4.0,114.0,18706698.0,562621.0,43194154.0,11590464.0
1772064470.1831918,75.24167537689209,0.94947209653092,28.0,4.0,114.0,18729111.0,562648.0,43216666.0,11590464.0
1772064470.5018735,75.56035709381104,0.9630467571644042,29.0,3.0,114.0,18729111.0,562675.0,43261662.0,11590464.0
1772064470.8207252,75.87920880317688,0.9766214177978884,29.0,3.0,114.0,18729111.0,562702.0,43284146.0,11590464.0
1772064471.1396294,76.19811296463013,0.9856711915535445,29.0,3.0,114.0,18751583.0,562730.0,43306630.0,11590464.0
1772064471.458615,76.51709866523743,0.9992458521870287,30.0,2.0,114.0,18751583.0,562758.0,43351779.0,11590464.0
1772064471.777583,76.8360664844513,0.9841628959276019,29.0,3.0,114.0,18774095.0,562932.0,43351779.0,11590464.0
1772064472.0963311,77.15481472015381,0.9841628959276019,29.0,3.0,114.0,18774095.0,563367.0,43351779.0,11590464.0
1772064472.416945,77.4754285812378,0.9841628959276019,29.0,3.0,114.0,18774095.0,563773.0,43351779.0,11590464.0
1772064472.7359056,77.79438924789429,0.9841628959276019,29.0,3.0,114.0,18774095.0,564208.0,43351779.0,11590464.0
1772064473.0562196,78.11470317840576,0.9841628959276019,29.0,3.0,114.0,18774095.0,564643.0,43351779.0,11590464.0
1772064473.3769226,78.43540620803833,0.9841628959276019,29.0,3.0,114.0,18774095.0,565049.0,43351779.0,11590464.0
1772064473.6972353,78.75571894645691,0.9849170437405732,29.0,3.0,114.0,18774095.0,565484.0,43351779.0,11590464.0
1772064474.0175974,79.07608103752136,0.9849170437405732,29.0,3.0,114.0,18774095.0,565919.0,43351779.0,11590464.0
1772064474.3402243,79.3987078666687,0.9849170437405732,29.0,3.0,114.0,18774095.0,566354.0,43351779.0,11590464.0
1772064474.6612384,79.719722032547,0.9849170437405732,29.0,3.0,114.0,18774095.0,566789.0,43351779.0,11590464.0
1772064474.9801257,80.03860926628113,0.9992458521870287,30.0,2.0,114.0,18774095.0,567021.0,43374444.0,11590464.0
1772064475.3003008,80.35878443717957,0.9871794871794872,29.0,3.0,114.0,18774095.0,567253.0,43374444.0,11590464.0
1772064475.619105,80.67758870124817,0.9879336349924586,29.0,3.0,114.0,18774095.0,567688.0,43374444.0,11590464.0
1772064475.9386506,80.9971342086792,0.9675716440422323,29.0,2.0,114.0,18774095.0,568006.0,43397109.0,11590464.0
1772064476.257898,81.31638169288635,0.9811463046757164,29.0,2.0,114.0,18774095.0,568034.0,43419774.0,11590464.0
1772064476.5771663,81.63564991950989,0.9607843137254902,29.0,2.0,114.0,18774095.0,568062.0,43464986.0,11590464.0
1772064476.8963566,81.95484018325806,0.9743589743589743,29.0,2.0,114.0,18774095.0,568089.0,43487533.0,11590464.0
1772064477.2151403,82.27362394332886,0.9834087481146304,29.0,3.0,116.0,18796579.0,568117.0,43510080.0,11590464.0
1772064477.546643,82.60512661933899,0.9283559577677225,28.0,2.0,116.0,18796579.0,568145.0,43562068.0,11590464.0
1772064477.8661666,82.92465019226074,0.9419306184012066,28.0,2.0,116.0,18796579.0,568171.0,43591509.0,11590464.0
1772064478.1851497,83.24363327026367,0.9509803921568627,28.0,4.0,116.0,18819244.0,568198.0,43620950.0,11590464.0
1772064478.5045002,83.562983751297,0.9306184012066365,28.0,3.0,116.0,18819244.0,568225.0,43679772.0,11590464.0
1772064478.823814,83.88229751586914,0.9441930618401206,28.0,3.0,116.0,18819244.0,568251.0,43709153.0,11590464.0
1772064479.14276,84.20124363899231,0.9532428355957767,28.0,4.0,116.0,18841791.0,568278.0,43738534.0,11590464.0
1772064479.4620724,84.52055597305298,0.9306184012066365,27.0,4.0,116.0,18841791.0,568305.0,43767915.0,11590464.0
1772064479.7811654,84.83964896202087,0.9441930618401206,28.0,3.0,116.0,18841791.0,568331.0,43826862.0,11590464.0
1772064480.0999353,85.15841889381409,0.9555052790346908,28.0,4.0,116.0,18871232.0,568358.0,43856428.0,11590464.0
1772064480.4195452,85.47802877426147,0.9328808446455505,27.0,4.0,116.0,18871232.0,568385.0,43885994.0,11590464.0
1772064480.7385168,85.79700040817261,0.9464555052790347,28.0,3.0,116.0,18871232.0,568411.0,43944890.0,11590464.0
1772064481.0574658,86.11594939231873,0.9607843137254902,28.0,4.0,116.0,18871232.0,568437.0,43974220.0,11590464.0
1772064481.3766177,86.43510127067566,0.9358974358974359,27.0,4.0,116.0,18900613.0,568464.0,44003550.0,11590464.0
1772064481.695725,86.7542085647583,0.947209653092006,27.0,4.0,116.0,18900613.0,568490.0,44032880.0,11590464.0
1772064482.0154145,87.07389807701111,0.9260935143288085,27.0,4.0,116.0,18900613.0,568516.0,44091597.0,11590464.0
1772064482.334709,87.39319252967834,0.9396681749622926,27.0,4.0,116.0,18900613.0,568541.0,44120984.0,11590464.0
1772064482.6538432,87.71232676506042,0.9487179487179487,27.0,5.0,116.0,18930179.0,568567.0,44150371.0,11590464.0
1772064482.9731238,88.03160738945007,0.9283559577677225,27.0,4.0,116.0,18930179.0,568593.0,44209249.0,11590464.0
1772064483.2923717,88.35085535049438,0.9419306184012066,27.0,4.0,116.0,18930179.0,568618.0,44238740.0,11590464.0
1772064483.611196,88.66967964172363,0.9509803921568627,27.0,5.0,116.0,18959509.0,568644.0,44268231.0,11590464.0
1772064483.9303532,88.9888367652893,0.9283559577677225,26.0,5.0,116.0,18959509.0,568670.0,44297722.0,11590464.0
1772064484.249692,89.30817556381226,0.9419306184012066,27.0,4.0,116.0,18959509.0,568695.0,44356464.0,11590464.0
1772064484.5685923,89.62707591056824,0.9555052790346908,27.0,5.0,116.0,18959509.0,568720.0,44385715.0,11590464.0
1772064484.8875654,89.94604897499084,0.9306184012066365,26.0,5.0,116.0,18988896.0,568746.0,44414966.0,11590464.0
1772064485.206836,90.26531958580017,0.9419306184012066,26.0,5.0,116.0,18988896.0,568771.0,44444217.0,11590464.0
1772064485.525878,90.58436155319214,0.9585218702865762,27.0,5.0,116.0,18988896.0,568796.0,44502766.0,11590464.0
1772064485.8574047,90.91588830947876,0.9358974358974359,26.0,5.0,116.0,18988896.0,568821.0,44532064.0,11590464.0
1772064486.1774704,91.23595404624939,0.944947209653092,26.0,5.0,116.0,19018387.0,568846.0,44561362.0,11590464.0
1772064486.4989684,91.55745196342468,0.9238310708898945,26.0,5.0,116.0,19018387.0,568871.0,44620177.0,11590464.0
1772064486.8181937,91.87667727470398,0.9374057315233786,26.0,5.0,116.0,19018387.0,568895.0,44649694.0,11590464.0
1772064487.1371903,92.19567394256592,0.9464555052790347,26.0,6.0,116.0,19047638.0,568920.0,44679211.0,11590464.0
1772064487.469667,92.52815055847168,0.9238310708898945,25.0,6.0,116.0,19047638.0,568945.0,44708728.0,11590464.0
1772064487.7895024,92.8479859828949,0.9374057315233786,26.0,5.0,116.0,19047638.0,568969.0,44767645.0,11590464.0
1772064488.1086383,93.16712188720703,0.9509803921568627,26.0,6.0,116.0,19047638.0,568993.0,44797045.0,11590464.0
1772064488.4416862,93.50016975402832,0.9260935143288085,25.0,6.0,116.0,19076936.0,569018.0,44826445.0,11590464.0
1772064488.7612057,93.81968927383423,0.9374057315233786,25.0,6.0,116.0,19076936.0,569042.0,44855845.0,11590464.0
1772064489.0805354,94.13901901245117,0.9374057315233786,25.0,6.0,116.0,19076936.0,569042.0,44855845.0,11590464.0
1772064489.4133835,94.47186708450317,0.9509803921568627,26.0,6.0,116.0,19076936.0,569066.0,44914469.0,11590464.0
1772064489.7330658,94.79154944419861,0.9389140271493213,25.0,6.0,116.0,19106453.0,569114.0,44972917.0,11590464.0
1772064490.0525484,95.11103200912476,0.9524886877828054,26.0,6.0,116.0,19106453.0,569138.0,45031535.0,11590464.0
1772064490.3715336,95.4300172328949,0.9524886877828054,26.0,6.0,116.0,19106453.0,569138.0,45031535.0,11590464.0
1772064490.6911387,95.7496223449707,0.9404223227752639,25.0,6.0,116.0,19135853.0,569186.0,45090323.0,11590464.0
1772064491.0117857,96.07026934623718,0.9177978883861236,24.0,7.0,116.0,19135853.0,569210.0,45119717.0,11590464.0
1772064491.3312445,96.38972806930542,0.9177978883861236,24.0,7.0,116.0,19135853.0,569210.0,45119717.0,11590464.0
1772064491.651805,96.71028852462769,0.9313725490196079,25.0,6.0,116.0,19135853.0,569233.0,45178557.0,11590464.0
1772064491.9844391,97.04292273521423,0.9479638009049773,25.0,7.0,116.0,19135853.0,569256.0,45208003.0,11590464.0
1772064492.3055325,97.36401605606079,0.9208144796380091,24.0,7.0,116.0,19165077.0,569280.0,45237449.0,11590464.0
1772064492.6247911,97.68327474594116,0.9321266968325792,24.0,7.0,116.0,19165077.0,569303.0,45266895.0,11590464.0
1772064492.9553046,98.0137882232666,0.9457013574660633,25.0,7.0,116.0,19165077.0,569326.0,45325883.0,11590464.0
1772064493.2751174,98.3336009979248,0.9336349924585219,24.0,7.0,116.0,19194471.0,569373.0,45384967.0,11590464.0
1772064493.5958707,98.65435433387756,0.9336349924585219,24.0,7.0,116.0,19194471.0,569373.0,45384967.0,11590464.0
1772064493.9149797,98.97346329689026,0.947209653092006,25.0,7.0,116.0,19194471.0,569396.0,45443747.0,11590464.0
1772064494.2346091,99.29309272766113,0.9358974358974359,24.0,7.0,116.0,19223917.0,569442.0,45502223.0,11590464.0
1772064494.5551043,99.61358785629272,0.9358974358974359,24.0,7.0,116.0,19223917.0,569442.0,45502223.0,11590464.0
1772064494.8741932,99.93267679214478,0.947209653092006,24.0,8.0,116.0,19223917.0,569465.0,45531461.0,11590464.0
1772064495.1936421,100.25212574005127,0.9260935143288085,24.0,7.0,116.0,19223917.0,569488.0,45590113.0,11590464.0
1772064495.5263574,100.58484101295471,0.9396681749622926,24.0,7.0,116.0,19223917.0,569510.0,45619527.0,11590464.0
1772064495.858621,100.91710448265076,0.9147812971342383,23.0,8.0,116.0,19253459.0,569533.0,45648941.0,11590464.0
1772064496.1794493,101.23793292045593,0.9283559577677225,24.0,7.0,116.0,19253459.0,569555.0,45707929.0,11590464.0
1772064496.5035877,101.56207132339478,0.9170437405731523,23.0,8.0,116.0,19282697.0,569600.0,45767077.0,11590464.0
1772064496.8232584,101.88174200057983,0.9283559577677225,23.0,8.0,116.0,19282697.0,569622.0,45796651.0,11590464.0
1772064497.1437893,102.20227289199829,0.9283559577677225,23.0,8.0,116.0,19282697.0,569622.0,45796651.0,11590464.0
1772064497.4629054,102.52138900756836,0.9419306184012066,24.0,8.0,116.0,19282697.0,569644.0,45855787.0,11590464.0
1772064497.7846875,102.84317111968994,0.9215686274509804,23.0,8.0,116.0,19282697.0,569666.0,45885349.0,11590464.0
1772064498.1056576,103.1641411781311,0.9306184012066365,23.0,8.0,116.0,19312111.0,569688.0,45914911.0,11590464.0
1772064498.4248168,103.48330044746399,0.9419306184012066,23.0,9.0,116.0,19312111.0,569710.0,45944473.0,11590464.0
1772064498.7441251,103.80260872840881,0.9245852187028658,23.0,8.0,116.0,19312111.0,569732.0,46003326.0,11590464.0
1772064499.064579,104.12306261062622,0.9358974358974359,23.0,8.0,116.0,19312111.0,569753.0,46032617.0,11590464.0
1772064499.3836684,104.44215202331543,0.944947209653092,23.0,9.0,116.0,19341685.0,569775.0,46061908.0,11590464.0
1772064499.7031488,104.76163244247437,0.9245852187028658,23.0,8.0,116.0,19341685.0,569797.0,46120446.0,11590464.0
1772064500.0222604,105.08074402809143,0.9381598793363499,23.0,8.0,116.0,19341685.0,569818.0,46149693.0,11590464.0
1772064500.3418293,105.40031290054321,0.9132730015082956,22.0,9.0,116.0,19371247.0,569840.0,46178940.0,11590464.0
1772064500.6609511,105.71943473815918,0.9245852187028658,22.0,9.0,116.0,19371247.0,569861.0,46208187.0,11590464.0
1772064500.9800744,106.03855800628662,0.9381598793363499,23.0,9.0,116.0,19371247.0,569882.0,46266966.0,11590464.0
1772064501.2991736,106.35765719413757,0.951734539969834,23.0,9.0,116.0,19371247.0,569903.0,46296498.0,11590464.0
1772064501.618074,106.67655754089355,0.9607843137254902,23.0,9.0,116.0,19400538.0,569925.0,46326030.0,11590464.0
1772064501.9369974,106.99548101425171,0.9720965309200603,23.0,9.0,116.0,19400538.0,569947.0,46355562.0,11590464.0
1772064502.2561646,107.3146481513977,0.9856711915535445,24.0,8.0,116.0,19400538.0,569969.0,46414366.0,11590464.0
1772064502.5753846,107.63386821746826,0.9992458521870287,24.0,8.0,116.0,19400538.0,569991.0,46443638.0,11590464.0
1772064502.8956213,107.95410490036011,0.9720965309200603,23.0,9.0,116.0,19429785.0,570313.0,46443638.0,11590464.0
1772064503.2160304,108.27451395988464,0.9720965309200603,23.0,9.0,116.0,19429785.0,570681.0,46443638.0,11590464.0
1772064503.5363932,108.59487676620483,0.9728506787330317,23.0,9.0,116.0,19429785.0,571049.0,46443638.0,11590464.0
1772064503.8568256,108.91530919075012,0.9728506787330317,23.0,9.0,116.0,19429785.0,571417.0,46443638.0,11590464.0
1772064504.1756682,109.23415184020996,0.9894419306184012,24.0,8.0,116.0,19429785.0,571785.0,46472910.0,11590464.0
1772064504.4957495,109.55423307418823,0.973604826546003,23.0,9.0,116.0,19429785.0,571831.0,46472910.0,11590464.0
1772064504.816355,109.87483859062195,0.9743589743589743,23.0,9.0,116.0,19429785.0,572199.0,46472910.0,11590464.0
1772064505.1362429,110.19472646713257,0.9751131221719457,23.0,9.0,116.0,19429785.0,572590.0,46472910.0,11590464.0
1772064505.45671,110.5151937007904,0.9766214177978884,23.0,9.0,116.0,19429785.0,572958.0,46472910.0,11590464.0
1772064505.7771418,110.83562541007996,0.9773755656108597,23.0,9.0,116.0,19429785.0,573004.0,46502182.0,11590464.0
1772064506.0974455,111.15592908859253,0.9773755656108597,23.0,9.0,116.0,19429785.0,573372.0,46502182.0,11590464.0
1772064506.4172828,111.47576642036438,0.9773755656108597,23.0,9.0,116.0,19429785.0,573763.0,46502182.0,11590464.0
1772064506.7412217,111.79970526695251,0.9705882352941176,23.0,8.0,116.0,19429785.0,574084.0,46531454.0,11590464.0
1772064507.0606537,112.11913728713989,0.9819004524886877,23.0,8.0,116.0,19429785.0,574106.0,46560726.0,11590464.0
1772064507.3801167,112.43860030174255,0.9607843137254902,23.0,8.0,116.0,19429785.0,574128.0,46619528.0,11590464.0
1772064507.6996012,112.75808477401733,0.9743589743589743,23.0,8.0,116.0,19429785.0,574149.0,46649058.0,11590464.0
1772064508.0188313,113.07731485366821,0.9834087481146304,23.0,9.0,119.0,19459317.0,574171.0,46678588.0,11590464.0
1772064508.3431814,113.4016649723053,0.9607843137254902,22.0,9.0,119.0,19459317.0,574193.0,46708118.0,11590464.0
1772064508.662634,113.72111749649048,0.9743589743589743,23.0,8.0,119.0,19459317.0,574214.0,46767174.0,11590464.0
1772064508.9817243,114.040207862854,0.9879336349924586,23.0,9.0,119.0,19459317.0,574235.0,46796700.0,11590464.0
1772064509.3010523,114.3595359325409,0.9532428355957767,22.0,9.0,119.0,19488589.0,574257.0,46826226.0,11590464.0
1772064509.6201336,114.67861723899841,0.9668174962292609,23.0,8.0,119.0,19488589.0,574278.0,46885185.0,11590464.0
1772064509.9406848,114.9991683959961,0.9668174962292609,23.0,8.0,119.0,19488589.0,574278.0,46885185.0,11590464.0
1772064510.2600145,115.31849813461304,0.9894419306184012,23.0,8.0,119.0,19518119.0,574321.0,46944051.0,11590464.0
1772064510.58069,115.63917350769043,0.9177978883861236,21.0,9.0,119.0,19518119.0,574343.0,46944051.0,11590464.0
1772064510.8998182,115.95830178260803,0.9570135746606335,22.0,8.0,119.0,19518119.0,574364.0,46973484.0,11590464.0
1772064511.2189832,116.27746677398682,0.9705882352941176,23.0,7.0,119.0,19518119.0,574385.0,47032274.0,11590464.0
1772064511.5425167,116.60100030899048,0.9841628959276019,23.0,7.0,119.0,19518119.0,574406.0,47061631.0,11590464.0
1772064511.8627512,116.92123484611511,0.94947209653092,22.0,7.0,120.0,19547645.0,574428.0,47090988.0,11590464.0
1772064512.1817555,117.24023914337158,0.9607843137254902,22.0,7.0,120.0,19547645.0,574449.0,47120345.0,11590464.0
1772064512.5007427,117.55922627449036,0.9743589743589743,23.0,6.0,120.0,19547645.0,574470.0,47178955.0,11590464.0
1772064512.821296,117.87977957725525,0.9441930618401206,22.0,6.0,120.0,19547645.0,574491.0,47208208.0,11590464.0
1772064513.1404293,118.19891285896301,0.9532428355957767,22.0,6.0,120.0,19577078.0,574512.0,47237461.0,11590464.0
1772064513.4594455,118.51792907714844,0.9668174962292609,23.0,5.0,120.0,19577078.0,574533.0,47296028.0,11590464.0
1772064513.7785137,118.8369972705841,0.9803921568627451,23.0,5.0,120.0,19577078.0,574554.0,47325342.0,11590464.0
1772064514.097549,119.15603256225586,0.9457013574660633,22.0,5.0,120.0,19606435.0,574576.0,47354656.0,11590464.0
1772064514.416714,119.47519755363464,0.9570135746606335,22.0,5.0,120.0,19606435.0,574597.0,47383970.0,11590464.0
1772064514.7357638,119.79424738883972,0.9705882352941176,23.0,4.0,120.0,19606435.0,574618.0,47442706.0,11590464.0
1772064515.0550525,120.11353611946106,0.9841628959276019,23.0,4.0,120.0,19606435.0,574639.0,47472128.0,11590464.0
1772064515.3743541,120.43283772468567,0.94947209653092,22.0,4.0,120.0,19635688.0,574661.0,47501550.0,11590464.0
1772064515.6932404,120.75172400474548,0.9607843137254902,22.0,4.0,120.0,19635688.0,574682.0,47530972.0,11590464.0
1772064516.0123506,121.07083415985107,0.9743589743589743,23.0,3.0,120.0,19635688.0,574703.0,47589750.0,11590464.0
1772064516.3314075,121.38989114761353,0.9419306184012066,22.0,3.0,120.0,19665002.0,574725.0,47619106.0,11590464.0
1772064516.6504662,121.70894980430603,0.9532428355957767,22.0,3.0,120.0,19665002.0,574746.0,47648462.0,11590464.0
1772064516.9695415,122.02802515029907,0.9668174962292609,23.0,2.0,120.0,19665002.0,574767.0,47707399.0,11590464.0
1772064517.2887447,122.34722828865051,0.9803921568627451,23.0,2.0,120.0,19665002.0,574788.0,47736980.0,11590464.0
1772064517.6076927,122.66617631912231,0.9457013574660633,22.0,2.0,120.0,19694424.0,574810.0,47766561.0,11590464.0
1772064517.926597,122.98508071899414,0.9570135746606335,22.0,2.0,120.0,19694424.0,574831.0,47796142.0,11590464.0
1772064518.24553,123.30401349067688,0.9705882352941176,23.0,1.0,120.0,19694424.0,574852.0,47855137.0,11590464.0
1772064518.56435,123.6228334903717,0.9841628959276019,23.0,1.0,120.0,19694424.0,574873.0,47884551.0,11590464.0
1772064518.8833928,123.94187641143799,0.94947209653092,22.0,1.0,120.0,19723780.0,574895.0,47913965.0,11590464.0
1772064519.2022488,124.26073241233826,0.9630467571644042,23.0,0.0,120.0,19723780.0,574916.0,47943379.0,11590464.0
1772064519.5212135,124.5796971321106,0.9766214177978884,23.0,0.0,120.0,19723780.0,574937.0,47943379.0,11590464.0
1772064519.8402934,124.89877700805664,0.9419306184012066,22.0,0.0,120.0,19753361.0,574959.0,47943379.0,11590464.0
1772064520.1592166,125.21770024299622,0.9562594268476622,22.0,0.0,120.0,19753361.0,574980.0,47943379.0,11590464.0
1772064520.4782522,125.53673577308655,0.9607843137254902,22.0,0.0,120.0,19753361.0,575001.0,47943379.0,11590464.0
1772064520.7984982,125.85698175430298,0.7873303167420814,18.0,0.0,120.0,19782775.0,575299.0,47943379.0,11590464.0
1772064521.1204233,126.17890691757202,0.5226244343891402,12.0,0.0,120.0,19782775.0,575602.0,47943379.0,11590464.0
1772064521.4403377,126.49882125854492,0.5233785822021115,12.0,0.0,120.0,19782775.0,575854.0,47943379.0,11590464.0
1772064521.760034,126.81851768493652,0.524132730015083,12.0,0.0,120.0,19782775.0,576106.0,47943379.0,11590464.0
1772064522.079706,127.13818955421448,0.524132730015083,12.0,0.0,120.0,19782775.0,576358.0,47943379.0,11590464.0
1772064522.3997245,127.45820808410645,0.5248868778280543,12.0,0.0,120.0,19782775.0,576610.0,47943379.0,11590464.0
1772064522.7195554,127.77803897857666,0.5248868778280543,12.0,0.0,120.0,19782775.0,576874.0,47943379.0,11590464.0
1772064523.0397253,128.09820890426636,0.5248868778280543,12.0,0.0,120.0,19782775.0,577138.0,47943379.0,11590464.0
1772064523.3594832,128.41796684265137,0.5248868778280543,12.0,0.0,120.0,19782775.0,577390.0,47943379.0,11590464.0
1772064523.6791809,128.73766446113586,0.5248868778280543,12.0,0.0,120.0,19782775.0,577654.0,47943379.0,11590464.0
1772064524.0000262,129.05850982666016,0.39366515837104077,9.0,0.0,120.0,19782775.0,577884.0,47943379.0,11590464.0
1772064524.319183,129.37766671180725,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
1772064524.6380336,129.6965172290802,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
1772064524.9568982,130.01538181304932,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
1772064525.275524,130.33400750160217,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
1772064525.5943727,130.65285634994507,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
1772064525.9131591,130.97164273262024,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
1772064526.2316055,131.2900891304016,0.0,0.0,0.0,120.0,19782775.0,578023.0,47943379.0,11590464.0
