timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064248.761054,72.39517140388489,0.9871794871794872,38.0,25.0,27.0,14391411.0,462055.0,27198854.0,10538368.0
1772064249.0803838,72.71450114250183,0.9984917043740573,38.0,26.0,28.0,14408415.0,462128.0,27215639.0,10538368.0
1772064249.4011717,73.03528904914856,0.9773755656108597,37.0,27.0,28.0,14408415.0,462535.0,27215639.0,10538368.0
1772064249.7207398,73.3548572063446,0.9856711915535445,38.0,25.0,28.0,14408415.0,462867.0,27249526.0,10538368.0
1772064250.0400205,73.67413783073425,0.9992458521870287,38.0,25.0,28.0,14408415.0,462903.0,27266628.0,10538368.0
1772064250.360554,73.99467134475708,0.978129713423831,37.0,27.0,30.0,14425421.0,463162.0,27266628.0,10538368.0
1772064250.6796494,74.31376671791077,0.9947209653092006,38.0,26.0,30.0,14425421.0,463569.0,27283730.0,10538368.0
1772064251.0004673,74.63458466529846,0.9803921568627451,37.0,27.0,30.0,14425421.0,463754.0,27283730.0,10538368.0
1772064251.3200674,74.9541847705841,0.9788838612368024,37.0,26.0,30.0,14425421.0,463827.0,27300832.0,10538368.0
1772064251.63932,75.27343726158142,0.9811463046757164,37.0,27.0,30.0,14425421.0,463899.0,27334980.0,10538368.0
1772064251.9588702,75.59298753738403,0.9773755656108597,37.0,26.0,32.0,14442206.0,464194.0,27352026.0,10538368.0
1772064252.2782805,75.91239786148071,0.9901960784313726,38.0,25.0,32.0,14442206.0,464230.0,27386034.0,10538368.0
1772064252.598548,76.23266530036926,0.9751131221719457,37.0,26.0,33.0,14459308.0,464302.0,27402996.0,10538368.0
1772064252.9179115,76.55202889442444,0.9879336349924586,38.0,26.0,33.0,14459308.0,464338.0,27436936.0,10538368.0
1772064253.2383378,76.87245512008667,0.9849170437405732,37.0,27.0,33.0,14459308.0,464374.0,27436936.0,10538368.0
1772064253.5575957,77.1917130947113,1.0,38.0,26.0,34.0,14476354.0,464411.0,27453914.0,10538368.0
1772064253.877312,77.51142930984497,0.9698340874811463,37.0,26.0,34.0,14476354.0,464522.0,27470892.0,10538368.0
1772064254.1970022,77.83111953735352,0.9539969834087481,36.0,26.0,34.0,14476354.0,464558.0,27487870.0,10538368.0
1772064254.5163958,78.15051317214966,0.9803921568627451,37.0,27.0,34.0,14476354.0,464628.0,27538832.0,10538368.0
1772064254.8435395,78.47765684127808,0.9645550527903469,37.0,26.0,36.0,14493316.0,464664.0,27572782.0,10538368.0
1772064255.1632652,78.79738259315491,0.978129713423831,37.0,26.0,36.0,14493316.0,464699.0,27589740.0,10538368.0
1772064255.4823356,79.11645293235779,0.9886877828054299,38.0,26.0,36.0,14510294.0,464735.0,27623624.0,10538368.0
1772064255.80141,79.43552732467651,0.9834087481146304,37.0,27.0,36.0,14510294.0,464771.0,27623624.0,10538368.0
1772064256.12105,79.75516724586487,0.9864253393665159,38.0,25.0,36.0,14527286.0,464844.0,27674551.0,10538368.0
1772064256.4403174,80.07443475723267,1.0,38.0,26.0,36.0,14527286.0,464880.0,27691626.0,10538368.0
1772064256.7596016,80.393718957901,0.9811463046757164,37.0,26.0,37.0,14544244.0,464953.0,27708701.0,10538368.0
1772064257.079037,80.71315431594849,0.9698340874811463,37.0,25.0,37.0,14544244.0,464989.0,27742680.0,10538368.0
1772064257.398581,81.03269839286804,0.9811463046757164,37.0,26.0,37.0,14544244.0,465024.0,27759584.0,10538368.0
1772064257.7176297,81.35174703598022,0.9917043740573153,38.0,26.0,38.0,14561170.0,465060.0,27793441.0,10538368.0
1772064258.0387487,81.67286610603333,0.9803921568627451,37.0,27.0,38.0,14578245.0,465133.0,27793441.0,10538368.0
1772064258.3661754,82.00029277801514,0.9766214177978884,37.0,26.0,38.0,14578245.0,465576.0,27810394.0,10538368.0
1772064258.6855414,82.3196587562561,0.9894419306184012,38.0,25.0,38.0,14578245.0,465612.0,27844219.0,10538368.0
1772064259.0063002,82.64041757583618,0.9834087481146304,37.0,27.0,39.0,14595149.0,465759.0,27844219.0,10538368.0
1772064259.3261251,82.96024250984192,0.975867269984917,37.0,26.0,39.0,14595149.0,465943.0,27861091.0,10538368.0
1772064259.645652,83.27976942062378,0.9886877828054299,38.0,25.0,39.0,14595149.0,465979.0,27894978.0,10538368.0
1772064259.9655228,83.5996401309967,0.9773755656108597,37.0,26.0,40.0,14612102.0,466125.0,27911993.0,10538368.0
1772064260.2847264,83.9188437461853,0.9879336349924586,38.0,25.0,40.0,14612102.0,466161.0,27946042.0,10538368.0
1772064260.6039653,84.23808264732361,0.9992458521870287,38.0,26.0,41.0,14628974.0,466234.0,27963076.0,10538368.0
1772064260.9234288,84.55754613876343,0.9834087481146304,37.0,26.0,41.0,14628974.0,466307.0,27980110.0,10538368.0
1772064261.242687,84.87680435180664,0.9962292609351433,38.0,25.0,41.0,14628974.0,466343.0,28014022.0,10538368.0
1772064261.5629313,85.19704866409302,0.9803921568627451,37.0,26.0,43.0,14645989.0,466489.0,28030900.0,10538368.0
1772064261.8822129,85.51633024215698,0.9932126696832579,38.0,25.0,43.0,14645989.0,466525.0,28064684.0,10538368.0
1772064262.2063417,85.84045910835266,0.9570135746606335,36.0,27.0,44.0,14663023.0,466635.0,28064684.0,10538368.0
1772064262.53904,86.17315745353699,0.9917043740573153,38.0,25.0,44.0,14663023.0,466707.0,28115485.0,10538368.0
1772064262.8604164,86.49453377723694,0.9834087481146304,37.0,27.0,45.0,14679901.0,466780.0,28115485.0,10538368.0
1772064263.1802099,86.81432723999023,0.978129713423831,37.0,26.0,45.0,14679901.0,467149.0,28132474.0,10538368.0
1772064263.4995723,87.13368964195251,0.9909502262443439,38.0,25.0,45.0,14679901.0,467185.0,28166378.0,10538368.0
1772064263.8187973,87.45291471481323,0.9856711915535445,37.0,27.0,46.0,14696807.0,467406.0,28166378.0,10538368.0
1772064264.1385536,87.77267098426819,0.975867269984917,37.0,26.0,46.0,14696807.0,467701.0,28183293.0,10538368.0
1772064264.4576135,88.09173083305359,0.9864253393665159,37.0,26.0,46.0,14696807.0,467737.0,28200208.0,10538368.0
1772064264.7766392,88.41075658798218,1.0,38.0,26.0,46.0,14696807.0,467773.0,28234057.0,10538368.0
1772064265.0962577,88.73037505149841,0.9834087481146304,37.0,26.0,47.0,14713796.0,468068.0,28250991.0,10538368.0
1772064265.4156744,89.04979181289673,0.969079939668175,37.0,25.0,47.0,14713796.0,468104.0,28284905.0,10538368.0
1772064265.7350404,89.3691577911377,0.9826546003016591,37.0,26.0,47.0,14713796.0,468139.0,28301885.0,10538368.0
1772064266.054274,89.68839144706726,0.9932126696832579,38.0,26.0,48.0,14730711.0,468175.0,28335943.0,10538368.0
1772064266.37426,90.00837731361389,0.978129713423831,37.0,26.0,48.0,14747645.0,468358.0,28353021.0,10538368.0
1772064266.6937702,90.32788753509521,0.9909502262443439,38.0,25.0,48.0,14747645.0,468394.0,28387135.0,10538368.0
1772064267.013102,90.64721941947937,0.9856711915535445,37.0,27.0,48.0,14747645.0,468430.0,28387135.0,10538368.0
1772064267.3325744,90.96669173240662,0.9751131221719457,37.0,26.0,49.0,14764625.0,468577.0,28404171.0,10538368.0
1772064267.651932,91.28604936599731,0.9879336349924586,38.0,25.0,49.0,14764625.0,468613.0,28438028.0,10538368.0
1772064267.9709957,91.60511302947998,0.9992458521870287,38.0,26.0,50.0,14781703.0,468686.0,28454849.0,10538368.0
1772064268.2905993,91.92471671104431,0.9826546003016591,37.0,26.0,50.0,14781703.0,468870.0,28471670.0,10538368.0
1772064268.6100028,92.2441201210022,0.995475113122172,38.0,25.0,50.0,14781703.0,468906.0,28505601.0,10538368.0
1772064268.930624,92.56474137306213,0.9819004524886877,37.0,27.0,52.0,14798739.0,469016.0,28505601.0,10538368.0
1772064269.2503426,92.88445997238159,0.9539969834087481,36.0,26.0,52.0,14798739.0,469089.0,28522711.0,10538368.0
1772064269.571521,93.20563840866089,0.9668174962292609,37.0,25.0,52.0,14798739.0,469124.0,28570729.0,10538368.0
1772064269.898373,93.53249025344849,0.9638009049773756,37.0,26.0,53.0,14815560.0,469195.0,28663233.0,10538368.0
1772064270.2184334,93.85255074501038,0.9773755656108597,37.0,26.0,53.0,14815560.0,469230.0,28693921.0,10538368.0
1772064270.5379617,94.17207908630371,0.9585218702865762,36.0,27.0,53.0,14832670.0,469266.0,28724609.0,10538368.0
1772064270.8575075,94.49162483215332,0.969079939668175,36.0,27.0,53.0,14832670.0,469301.0,28755297.0,10538368.0
1772064271.1768894,94.81100678443909,0.9819004524886877,37.0,27.0,53.0,14832670.0,469336.0,28816874.0,10538368.0
1772064271.496068,95.13018536567688,0.995475113122172,37.0,27.0,53.0,14832670.0,469371.0,28847763.0,10538368.0
1772064271.8167944,95.4509117603302,0.9720965309200603,36.0,28.0,53.0,14863578.0,469479.0,28847763.0,10538368.0
1772064272.1366122,95.77072954177856,0.9773755656108597,36.0,27.0,53.0,14863578.0,469550.0,28878652.0,10538368.0
1772064272.456482,96.09059929847717,0.9607843137254902,35.0,27.0,53.0,14863578.0,469585.0,28909541.0,10538368.0
1772064272.7776682,96.41178560256958,0.973604826546003,36.0,27.0,53.0,14863578.0,469619.0,28971380.0,10538368.0
1772064273.1092324,96.74334979057312,0.9336349924585219,34.0,28.0,53.0,14863578.0,469653.0,29002330.0,10538368.0
1772064273.4288754,97.062992811203,0.9524886877828054,34.0,30.0,54.0,14894266.0,469719.0,29064230.0,10538368.0
1772064273.7565205,97.39063787460327,0.9396681749622926,34.0,29.0,54.0,14894266.0,469752.0,29095180.0,10538368.0
1772064274.0763404,97.71045780181885,0.9532428355957767,34.0,29.0,54.0,14894266.0,469784.0,29126246.0,10538368.0
1772064274.3955956,98.02971291542053,0.9615384615384616,34.0,30.0,54.0,14925155.0,469817.0,29157312.0,10538368.0
1772064274.7148552,98.34897255897522,0.9457013574660633,33.0,30.0,54.0,14925155.0,469850.0,29157312.0,10538368.0
1772064275.0366182,98.67073559761047,0.9592760180995475,34.0,29.0,54.0,14925155.0,469882.0,29188378.0,10538368.0
1772064275.3577244,98.9918417930603,0.9728506787330317,34.0,30.0,54.0,14925155.0,469914.0,29219131.0,10538368.0
1772064275.678612,99.3127293586731,0.9811463046757164,34.0,30.0,54.0,14956105.0,469947.0,29249884.0,10538368.0
1772064275.9977431,99.63186049461365,0.9917043740573153,34.0,30.0,54.0,14956105.0,469980.0,29280637.0,10538368.0
1772064276.3206654,99.9547827243805,0.9675716440422323,33.0,30.0,54.0,14956105.0,470013.0,29311390.0,10538368.0
1772064276.6404696,100.27458691596985,0.9811463046757164,34.0,29.0,54.0,14956105.0,470045.0,29372807.0,10538368.0
1772064276.959684,100.5938012599945,0.9917043740573153,34.0,30.0,54.0,14987171.0,470078.0,29403471.0,10538368.0
1772064277.2793508,100.9134681224823,0.975867269984917,33.0,30.0,54.0,14987171.0,470308.0,29403471.0,10538368.0
1772064277.5987272,101.23284459114075,0.9894419306184012,34.0,29.0,54.0,14987171.0,470340.0,29434135.0,10538368.0
1772064277.9176276,101.55174493789673,0.9864253393665159,33.0,31.0,54.0,14987171.0,470372.0,29434135.0,10538368.0
1772064278.238378,101.87249541282654,0.9849170437405732,33.0,31.0,55.0,15017924.0,470768.0,29434135.0,10538368.0
1772064278.5578508,102.19196820259094,0.9849170437405732,33.0,31.0,55.0,15017924.0,471230.0,29434135.0,10538368.0
1772064278.8784633,102.51258063316345,0.9849170437405732,33.0,31.0,55.0,15017924.0,471659.0,29434135.0,10538368.0
1772064279.1984549,102.83257222175598,0.9856711915535445,33.0,31.0,55.0,15017924.0,472121.0,29434135.0,10538368.0
1772064279.5190125,103.1531298160553,0.9856711915535445,33.0,31.0,55.0,15017924.0,472550.0,29434135.0,10538368.0
1772064279.8394375,103.47355484962463,0.9864253393665159,33.0,31.0,55.0,15017924.0,472979.0,29434135.0,10538368.0
1772064280.1602604,103.79437780380249,0.9864253393665159,33.0,31.0,55.0,15017924.0,473441.0,29434135.0,10538368.0
1772064280.479466,104.11358332633972,1.0,34.0,30.0,55.0,15017924.0,473771.0,29465114.0,10538368.0
1772064280.7999809,104.43409824371338,0.9871794871794872,33.0,31.0,55.0,15017924.0,473936.0,29465114.0,10538368.0
1772064281.1205187,104.75463604927063,0.9871794871794872,33.0,31.0,55.0,15017924.0,474365.0,29465114.0,10538368.0
1772064281.4398403,105.07395768165588,0.9901960784313726,33.0,31.0,55.0,15017924.0,474827.0,29465114.0,10538368.0
1772064281.758909,105.39302635192871,0.9886877828054299,33.0,31.0,55.0,15017924.0,475256.0,29465114.0,10538368.0
1772064282.079412,105.71352934837341,0.9886877828054299,33.0,31.0,55.0,15017924.0,475685.0,29465114.0,10538368.0
1772064282.3986514,106.03276872634888,0.9886877828054299,33.0,31.0,55.0,15017924.0,476147.0,29465114.0,10538368.0
1772064282.7260015,106.3601188659668,0.975867269984917,33.0,30.0,55.0,15017924.0,476509.0,29465114.0,10538368.0
1772064283.0452142,106.6793315410614,0.9924585218702866,33.0,30.0,55.0,15017924.0,476541.0,29465114.0,10538368.0
1772064283.3654618,106.99957919120789,0.9630467571644042,32.0,32.0,55.0,15017924.0,476669.0,29465114.0,10538368.0
1772064283.6853752,107.31949257850647,0.9645550527903469,32.0,32.0,55.0,15017924.0,477181.0,29465114.0,10538368.0
1772064284.0062208,107.64033818244934,0.9645550527903469,32.0,32.0,55.0,15017924.0,477661.0,29465114.0,10538368.0
1772064284.325536,107.95965337753296,0.9645550527903469,32.0,32.0,55.0,15017924.0,478173.0,29465114.0,10538368.0
1772064284.6461525,108.28026986122131,0.9645550527903469,32.0,32.0,55.0,15017924.0,478653.0,29465114.0,10538368.0
1772064284.9665778,108.60069513320923,0.9788838612368024,32.0,31.0,55.0,15017924.0,478748.0,29496093.0,10538368.0
1772064285.2858922,108.92000961303711,0.9901960784313726,33.0,30.0,55.0,15017924.0,478779.0,29557988.0,10538368.0
1772064285.6066005,109.24071788787842,0.9871794871794872,32.0,32.0,58.0,15048588.0,479034.0,29557988.0,10538368.0
1772064285.9255826,109.55970001220703,1.0,33.0,31.0,58.0,15048588.0,479322.0,29557988.0,10538368.0
1772064286.2601368,109.89425420761108,0.9901960784313726,32.0,32.0,58.0,15048588.0,479578.0,29557988.0,10538368.0
1772064286.581898,110.2160153388977,0.9743589743589743,32.0,31.0,58.0,15048588.0,479641.0,29588904.0,10538368.0
1772064286.902848,110.53696537017822,0.9879336349924586,32.0,31.0,58.0,15048588.0,479672.0,29619820.0,10538368.0
1772064287.2219813,110.85609865188599,0.9992458521870287,32.0,32.0,58.0,15048588.0,479703.0,29650736.0,10538368.0
1772064287.5411198,111.17523717880249,0.9751131221719457,32.0,32.0,58.0,15048588.0,479765.0,29681652.0,10538368.0
1772064287.8602464,111.49436378479004,0.9886877828054299,32.0,32.0,58.0,15048588.0,479796.0,29712568.0,10538368.0
1772064288.1792278,111.81334519386292,1.0,32.0,32.0,58.0,15048588.0,479827.0,29743484.0,10538368.0
1772064288.498412,112.13252925872803,0.978129713423831,32.0,32.0,58.0,15048588.0,480075.0,29774400.0,10538368.0
1772064288.8174138,112.4515311717987,0.9924585218702866,32.0,32.0,58.0,15048588.0,480106.0,29805316.0,10538368.0
1772064289.148454,112.78257131576538,0.9358974358974359,30.0,33.0,58.0,15048588.0,480292.0,29805316.0,10538368.0
1772064289.467996,113.10211324691772,0.9743589743589743,31.0,32.0,58.0,15048588.0,480322.0,29836232.0,10538368.0
1772064289.7872677,113.42138504981995,0.9879336349924586,32.0,31.0,58.0,15048588.0,480352.0,29897990.0,10538368.0
1772064290.1063907,113.74050807952881,1.0,32.0,32.0,63.0,15079567.0,480413.0,29928832.0,10538368.0
1772064290.4268358,114.06095314025879,0.9811463046757164,31.0,33.0,63.0,15079567.0,480723.0,29928832.0,10538368.0
1772064290.745962,114.38007926940918,0.997737556561086,32.0,32.0,63.0,15079567.0,481095.0,29959674.0,10538368.0
1772064291.0668628,114.7009801864624,0.9826546003016591,31.0,32.0,63.0,15079567.0,481156.0,29990516.0,10538368.0
1772064291.3865361,115.02065348625183,1.0,31.0,32.0,63.0,15079567.0,481186.0,30021358.0,10538368.0
1772064291.7072875,115.34140491485596,0.9570135746606335,30.0,34.0,63.0,15079567.0,481246.0,30021358.0,10538368.0
1772064292.0269773,115.66109466552734,0.9826546003016591,31.0,32.0,63.0,15079567.0,481425.0,30083116.0,10538368.0
1772064292.3464131,115.98053050041199,0.9962292609351433,31.0,32.0,63.0,15079567.0,481454.0,30114032.0,10538368.0
1772064292.6659086,116.3000259399414,0.9811463046757164,30.0,33.0,67.0,15110483.0,481543.0,30144948.0,10538368.0
1772064292.9853873,116.61950469017029,0.9901960784313726,30.0,33.0,67.0,15110483.0,481572.0,30175864.0,10538368.0
1772064293.3043203,116.9384377002716,0.9962292609351433,30.0,34.0,67.0,15110483.0,481601.0,30206780.0,10538368.0
1772064293.6245553,117.2586727142334,0.9811463046757164,30.0,33.0,68.0,15141325.0,481689.0,30330460.0,10538368.0
1772064293.944329,117.57844638824463,0.9675716440422323,29.0,33.0,68.0,15141325.0,481718.0,30361392.0,10538368.0
1772064294.263726,117.89784336090088,0.9788838612368024,29.0,34.0,68.0,15141325.0,481746.0,30392324.0,10538368.0
1772064294.5832455,118.21736288070679,0.9653092006033183,29.0,34.0,68.0,15141325.0,481774.0,30454101.0,10538368.0
1772064294.902632,118.53674936294556,0.9788838612368024,29.0,34.0,68.0,15141325.0,481801.0,30484946.0,10538368.0
1772064295.2220006,118.8561179637909,0.9607843137254902,28.0,35.0,68.0,15172241.0,481829.0,30515791.0,10538368.0
1772064295.5411007,119.17521810531616,0.9720965309200603,28.0,35.0,68.0,15172241.0,481856.0,30546636.0,10538368.0
1772064295.8600953,119.49421262741089,0.9856711915535445,29.0,35.0,68.0,15172241.0,481883.0,30608236.0,10538368.0
1772064296.1795428,119.81366014480591,0.9720965309200603,28.0,35.0,68.0,15172241.0,481910.0,30638991.0,10538368.0
1772064296.4989886,120.13310599327087,0.9811463046757164,28.0,35.0,68.0,15203173.0,481937.0,30669746.0,10538368.0
1772064296.8181345,120.45225191116333,0.9924585218702866,28.0,36.0,68.0,15203173.0,481964.0,30700501.0,10538368.0
1772064297.1372833,120.77140069007874,0.9962292609351433,28.0,36.0,68.0,15203173.0,481991.0,30731256.0,10538368.0
1772064297.4569697,121.09108710289001,0.9811463046757164,28.0,35.0,68.0,15234018.0,482045.0,30823697.0,10538368.0
1772064297.7765377,121.41065502166748,0.9675716440422323,27.0,35.0,68.0,15234018.0,482072.0,30854628.0,10538368.0
1772064298.0958743,121.72999167442322,0.9788838612368024,27.0,36.0,68.0,15234018.0,482098.0,30885559.0,10538368.0
1772064298.4148989,122.04901623725891,0.9924585218702866,28.0,36.0,68.0,15234018.0,482124.0,30947438.0,10538368.0
1772064298.7351866,122.36930394172668,0.9879336349924586,27.0,37.0,68.0,15234018.0,482150.0,30947438.0,10538368.0
1772064299.0546286,122.68874597549438,0.9788838612368024,27.0,36.0,68.0,15264773.0,482500.0,30978386.0,10538368.0
1772064299.3740215,123.00813889503479,0.9901960784313726,27.0,36.0,68.0,15264773.0,482526.0,31009334.0,10538368.0
1772064299.693029,123.32714629173279,0.9600301659125189,26.0,38.0,68.0,15264773.0,482604.0,31009334.0,10538368.0
1772064300.012637,123.64675426483154,0.9743589743589743,26.0,37.0,68.0,15264773.0,482759.0,31040282.0,10538368.0
1772064300.3320498,123.96616721153259,0.9879336349924586,27.0,36.0,68.0,15264773.0,482784.0,31102145.0,10538368.0
1772064300.6511645,124.28528189659119,1.0,27.0,37.0,70.0,15295704.0,482835.0,31133060.0,10538368.0
1772064300.9721973,124.60631465911865,0.9849170437405732,26.0,37.0,70.0,15295704.0,482886.0,31163975.0,10538368.0
1772064301.2912452,124.9253625869751,0.9962292609351433,26.0,37.0,70.0,15295704.0,482911.0,31194890.0,10538368.0
1772064301.6103597,125.24447703361511,0.9984917043740573,26.0,38.0,70.0,15295704.0,482936.0,31225805.0,10538368.0
1772064301.929933,125.5640504360199,0.9834087481146304,26.0,37.0,72.0,15326652.0,483012.0,31349185.0,10538368.0
1772064302.249128,125.88324546813965,0.9969834087481146,26.0,37.0,72.0,15326652.0,483037.0,31379820.0,10538368.0
1772064302.5692122,126.20332956314087,0.9811463046757164,25.0,38.0,72.0,15326652.0,483136.0,31410455.0,10538368.0
1772064302.8883355,126.52245283126831,0.9947209653092006,26.0,37.0,72.0,15326652.0,483160.0,31471786.0,10538368.0
1772064303.2073247,126.8414421081543,0.9901960784313726,25.0,39.0,72.0,15326652.0,483184.0,31471786.0,10538368.0
1772064303.526995,127.1611123085022,0.9803921568627451,25.0,38.0,73.0,15357567.0,483258.0,31502482.0,10538368.0
1772064303.8464606,127.48057794570923,0.9917043740573153,25.0,38.0,73.0,15357567.0,483282.0,31533178.0,10538368.0
1772064304.1841447,127.81826210021973,0.9773755656108597,24.0,39.0,73.0,15357567.0,483569.0,31563874.0,10538368.0
1772064304.5038884,128.13800573349,0.9909502262443439,25.0,38.0,73.0,15357567.0,483592.0,31625586.0,10538368.0
1772064304.8228698,128.45698714256287,0.9834087481146304,24.0,40.0,73.0,15357567.0,483615.0,31625586.0,10538368.0
1772064305.1421258,128.77624320983887,0.9969834087481146,25.0,39.0,75.0,15388202.0,483879.0,31656602.0,10538368.0
1772064305.4616523,129.09576964378357,0.9374057315233786,23.0,39.0,75.0,15388202.0,483950.0,31687618.0,10538368.0
1772064305.7812655,129.41538286209106,0.9487179487179487,23.0,39.0,75.0,15388202.0,483972.0,31718634.0,10538368.0
1772064306.1004677,129.7345850467682,0.9622926093514329,24.0,39.0,75.0,15388202.0,483994.0,31780809.0,10538368.0
1772064306.419646,130.0537633895874,0.975867269984917,24.0,39.0,75.0,15388202.0,484016.0,31811968.0,10538368.0
1772064306.738668,130.37278532981873,0.9849170437405732,24.0,39.0,77.0,15418898.0,484039.0,31843127.0,10538368.0
1772064307.0579867,130.69210410118103,0.9962292609351433,24.0,39.0,77.0,15418898.0,484062.0,31874286.0,10538368.0
1772064307.3783286,131.01244592666626,0.9962292609351433,24.0,39.0,77.0,15418898.0,484062.0,31874286.0,10538368.0
1772064307.6979592,131.33207654953003,0.9834087481146304,24.0,38.0,77.0,15418898.0,484153.0,31936474.0,10538368.0
1772064308.0171816,131.65129899978638,0.997737556561086,24.0,38.0,77.0,15418898.0,484175.0,31967503.0,10538368.0
1772064308.3368528,131.9709701538086,0.9796380090497737,23.0,39.0,78.0,15449914.0,484335.0,31998532.0,10538368.0
1772064308.6565168,132.29063415527344,0.9909502262443439,23.0,39.0,78.0,15449914.0,484357.0,32029561.0,10538368.0
1772064308.975901,132.61001825332642,0.995475113122172,23.0,40.0,78.0,15449914.0,484379.0,32060590.0,10538368.0
1772064309.2962494,132.93036675453186,0.9811463046757164,23.0,39.0,79.0,15481073.0,484469.0,32215605.0,10538368.0
1772064309.6155207,133.24963808059692,0.9947209653092006,23.0,39.0,79.0,15481073.0,484491.0,32246504.0,10538368.0
1772064309.9358668,133.56998419761658,0.9683257918552036,22.0,41.0,79.0,15481073.0,484689.0,32246504.0,10538368.0
1772064310.2556818,133.889799118042,0.9834087481146304,22.0,40.0,79.0,15481073.0,484776.0,32277403.0,10538368.0
1772064310.5753567,134.20947408676147,0.9675716440422323,22.0,39.0,79.0,15481073.0,484797.0,32339334.0,10538368.0
1772064310.8947508,134.52886819839478,0.9811463046757164,22.0,40.0,79.0,15481073.0,484817.0,32370366.0,10538368.0
1772064311.2138112,134.84792852401733,0.9901960784313726,22.0,41.0,80.0,15512102.0,484838.0,32401398.0,10538368.0
1772064311.533203,135.16732025146484,0.9555052790346908,21.0,41.0,80.0,15512102.0,484900.0,32432430.0,10538368.0
1772064311.852431,135.4865484237671,0.969079939668175,22.0,40.0,80.0,15512102.0,484920.0,32494383.0,10538368.0
1772064312.171588,135.80570530891418,0.9826546003016591,22.0,40.0,80.0,15512102.0,484940.0,32525304.0,10538368.0
1772064312.4909778,136.12509512901306,0.9917043740573153,22.0,40.0,81.0,15543001.0,484961.0,32556225.0,10538368.0
1772064312.8102577,136.44437503814697,0.9570135746606335,21.0,40.0,81.0,15543001.0,485149.0,32587146.0,10538368.0
1772064313.1307266,136.76484394073486,0.9570135746606335,21.0,40.0,81.0,15543001.0,485149.0,32587146.0,10538368.0
1772064313.45092,137.0850374698639,0.9705882352941176,22.0,39.0,81.0,15543001.0,485169.0,32648754.0,10538368.0
1772064313.7703953,137.4045126438141,0.947209653092006,21.0,39.0,82.0,15574033.0,485210.0,32710128.0,10538368.0
1772064314.089927,137.72404432296753,0.9585218702865762,21.0,39.0,82.0,15574033.0,485230.0,32740815.0,10538368.0
1772064314.4090722,138.04318952560425,0.9585218702865762,21.0,39.0,82.0,15574033.0,485230.0,32740815.0,10538368.0
1772064314.7283924,138.36250972747803,0.9720965309200603,22.0,38.0,82.0,15574033.0,485250.0,32802345.0,10538368.0
1772064315.0477486,138.68186593055725,0.9856711915535445,22.0,38.0,82.0,15574033.0,485270.0,32833188.0,10538368.0
1772064315.3673003,139.00141763687134,0.9509803921568627,21.0,38.0,82.0,15604954.0,485291.0,32864031.0,10538368.0
1772064315.6864161,139.32053351402283,0.9600301659125189,21.0,38.0,82.0,15604954.0,485311.0,32894874.0,10538368.0
1772064316.005795,139.63991236686707,0.973604826546003,22.0,37.0,82.0,15604954.0,485331.0,32956728.0,10538368.0
1772064316.324871,139.95898842811584,0.9871794871794872,22.0,37.0,82.0,15604954.0,485351.0,32987739.0,10538368.0
1772064316.644028,140.27814531326294,0.9962292609351433,22.0,37.0,82.0,15635641.0,485372.0,33018750.0,10538368.0
1772064316.9634497,140.59756708145142,0.9638009049773756,22.0,36.0,82.0,15635641.0,485518.0,33080745.0,10538368.0
1772064317.2826977,140.91681504249573,0.9773755656108597,22.0,36.0,82.0,15635641.0,485538.0,33111729.0,10538368.0
1772064317.601962,141.236079454422,0.9864253393665159,22.0,36.0,83.0,15666484.0,485559.0,33142713.0,10538368.0
1772064317.9213433,141.55546069145203,0.9984917043740573,22.0,36.0,83.0,15666484.0,485601.0,33173697.0,10538368.0
1772064318.2417116,141.87582898139954,0.9592760180995475,21.0,37.0,83.0,15666484.0,485727.0,33173697.0,10538368.0
1772064318.5619373,142.19605469703674,0.9600301659125189,21.0,37.0,83.0,15666484.0,486084.0,33173697.0,10538368.0
1772064318.8812387,142.51535606384277,0.9600301659125189,21.0,37.0,83.0,15666484.0,486441.0,33173697.0,10538368.0
1772064319.2014802,142.8355975151062,0.9600301659125189,21.0,37.0,83.0,15666484.0,486777.0,33173697.0,10538368.0
1772064319.5208724,143.15498971939087,0.9766214177978884,22.0,36.0,83.0,15666484.0,487113.0,33204681.0,10538368.0
1772064319.8400688,143.4741861820221,0.9879336349924586,22.0,36.0,83.0,15666484.0,487134.0,33235665.0,10538368.0
1772064320.1592326,143.79334998130798,0.9992458521870287,22.0,36.0,83.0,15666484.0,487155.0,33266649.0,10538368.0
1772064320.4796004,144.11371779441833,0.9607843137254902,21.0,37.0,83.0,15666484.0,487176.0,33266649.0,10538368.0
1772064320.7989793,144.43309664726257,0.978129713423831,22.0,36.0,83.0,15666484.0,487407.0,33297633.0,10538368.0
1772064321.1182141,144.75233149528503,0.9894419306184012,22.0,36.0,83.0,15666484.0,487428.0,33328617.0,10538368.0
1772064321.437578,145.0716953277588,0.9622926093514329,21.0,37.0,83.0,15666484.0,487596.0,33328617.0,10538368.0
1772064321.7579143,145.3920316696167,0.9630467571644042,21.0,37.0,83.0,15666484.0,487953.0,33328617.0,10538368.0
